ID1,ID2,Distance
CEC-22-7935-GOAJ-genotype-4d-consensus-0.05_merged,CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,0.0293507
CEC-22-8242-FAMI-genotype-4d-consensus-0.05_merged,CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,0.023046
CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,0.0253741
CEC-22-7705-OPJE-genotype-4d-consensus-0.05_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,0.0300701
CEC-22-7438-HMCJ-genotype-4d-consensus-0.05_merged,CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,0.0226792
EU392173.1_ns5a-ns5b-ns3,CEC-22-8062-MAJA-genotype-4d-consensus-0.05_merged,0.202722
CEC-22-8374-GBF-genotype-4d-consensus-0.05_merged,CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,0.0259406
CEC-22-6555-AGAS-genotype-4d-consensus-0.05_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,0.0319562
CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.05_merged,0.0322239
CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.05_merged,0.0314533
CEC-22-8239-GZJL-genotype-4d-consensus-0.05_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,0.044214
CEC-21-5306-FPPE-genotype-4d-consensus-0.05_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.05_merged,0.0266941
CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.0305337
CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.05_merged,0.0256888
CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.05_merged,0.0227557
CEC-21-5550-CCE-genotype-4d-consensus-0.05_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,0.0117529
CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,CEC-22-6054-ZGA-genotype-4d-consensus-0.05_merged,0.0177655
CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.0350491
CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.05_merged,0.0259228
CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,CEC-22-9388-VCX-genotype-4d-consensus-0.05_merged,0.0241062
CEC-23-10204-MGJU-genotype-4d-consensus-0.05_merged,CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,0.0262446
CEC-22-8062-MAJA-genotype-4d-consensus-0.05_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,0.0155108
CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.05_merged,0.0117599
CEC-22-6085-MRR-genotype-4d-consensus-0.05_merged,CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,0.0231718
CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.05_merged,0.0224512
CEC-22-5963-MRKJ-genotype-4d-consensus-0.05_merged,CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,0.0110681
CEC-22-6632-SGO-genotype-4d-consensus-0.05_merged,CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,0.0268839
CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.027985
CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,0.0529957
CEC-21-5881-GGJR-genotype-4d-consensus-0.05_merged,CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,0.0217374
CEC-22-7935-GOAJ-genotype-4d-consensus-0.05_merged,CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,0.0254355
CEC-22-8242-FAMI-genotype-4d-consensus-0.05_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,0.0155372
CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,CEC-22-6054-ZGA-genotype-4d-consensus-0.05_merged,0.0141501
CEC-22-7705-OPJE-genotype-4d-consensus-0.05_merged,CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,0.0360882
CEC-22-7438-HMCJ-genotype-4d-consensus-0.05_merged,CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,0.0297522
EU392173.1_ns5a-ns5b-ns3,CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,0.225735
CEC-22-8374-GBF-genotype-4d-consensus-0.05_merged,CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,0.0200733
CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.05_merged,0.0118887
CEC-22-6555-AGAS-genotype-4d-consensus-0.05_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,0.020355
CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.05_merged,0.03168
CEC-22-8239-GZJL-genotype-4d-consensus-0.05_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.05_merged,0.0349918
CEC-21-5306-FPPE-genotype-4d-consensus-0.05_merged,CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,0.0227574
CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.05_merged,0.0397455
CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.0346563
CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.05_merged,0.00466717
CEC-21-5550-CCE-genotype-4d-consensus-0.05_merged,CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,0.0120881
CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.05_merged,0.0196413
CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0288278
CEC-23-10204-MGJU-genotype-4d-consensus-0.05_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,0.0127686
CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,0.0321466
CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.05_merged,0.0329063
CEC-22-8062-MAJA-genotype-4d-consensus-0.05_merged,CEC-22-9388-VCX-genotype-4d-consensus-0.05_merged,0.0151546
CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.05_merged,0.0343587
CEC-22-6085-MRR-genotype-4d-consensus-0.05_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,0.0256215
CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.0202905
CEC-22-5963-MRKJ-genotype-4d-consensus-0.05_merged,CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,0.0150653
CEC-22-6632-SGO-genotype-4d-consensus-0.05_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,0.0487819
CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.05_merged,0.0269924
CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,0.0432592
CEC-21-5881-GGJR-genotype-4d-consensus-0.05_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,0.0221065
CEC-22-7935-GOAJ-genotype-4d-consensus-0.05_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,0.0452649
CEC-22-8242-FAMI-genotype-4d-consensus-0.05_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,0.0309163
CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.05_merged,0.0141393
CEC-22-7705-OPJE-genotype-4d-consensus-0.05_merged,CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,0.0239276
CEC-22-7438-HMCJ-genotype-4d-consensus-0.05_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,0.0233526
CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.05_merged,0.0371856
EU392173.1_ns5a-ns5b-ns3,CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,0.219248
CEC-22-8374-GBF-genotype-4d-consensus-0.05_merged,CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,0.0101081
CEC-22-6555-AGAS-genotype-4d-consensus-0.05_merged,CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,0.023115
CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.0355684
CEC-21-5306-FPPE-genotype-4d-consensus-0.05_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,0.00820096
CEC-22-8239-GZJL-genotype-4d-consensus-0.05_merged,CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,0.0185745
CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.05_merged,0.0312046
CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0270381
CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.05_merged,0.0209736
CEC-21-5550-CCE-genotype-4d-consensus-0.05_merged,CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,0.0179796
CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.05_merged,0.0223286
CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.0273698
CEC-23-10204-MGJU-genotype-4d-consensus-0.05_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,0.0316686
CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,CEC-22-6054-ZGA-genotype-4d-consensus-0.05_merged,0.023556
CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,0.0359817
CEC-22-8062-MAJA-genotype-4d-consensus-0.05_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.05_merged,0.0234412
CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.05_merged,0.0220259
CEC-22-6085-MRR-genotype-4d-consensus-0.05_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,0.015479
CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0127966
CEC-22-5963-MRKJ-genotype-4d-consensus-0.05_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,0.0398874
CEC-22-6632-SGO-genotype-4d-consensus-0.05_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.05_merged,0.0396823
CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.05_merged,0.0168482
CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,0.035312
CEC-21-5881-GGJR-genotype-4d-consensus-0.05_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,0.0127396
CEC-22-7935-GOAJ-genotype-4d-consensus-0.05_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.05_merged,0.0388558
CEC-22-8242-FAMI-genotype-4d-consensus-0.05_merged,CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,0.0266412
CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.05_merged,0.0250698
CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.05_merged,0.0164956
CEC-22-7705-OPJE-genotype-4d-consensus-0.05_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,0.0357657
CEC-22-7438-HMCJ-genotype-4d-consensus-0.05_merged,CEC-22-9388-VCX-genotype-4d-consensus-0.05_merged,0.0206021
EU392173.1_ns5a-ns5b-ns3,CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,0.208225
CEC-22-8374-GBF-genotype-4d-consensus-0.05_merged,CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,0.0155607
CEC-22-6555-AGAS-genotype-4d-consensus-0.05_merged,CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,0.0361517
CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0294818
CEC-22-8239-GZJL-genotype-4d-consensus-0.05_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,0.015607
CEC-21-5306-FPPE-genotype-4d-consensus-0.05_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,0.0237398
CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.05_merged,0.0210052
CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.0270782
CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0259424
CEC-21-5550-CCE-genotype-4d-consensus-0.05_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,0.0127689
CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.05_merged,0.027752
CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.05_merged,0.0405512
CEC-23-10204-MGJU-genotype-4d-consensus-0.05_merged,CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,0.0307818
CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.05_merged,0.0270171
CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,CEC-22-6054-ZGA-genotype-4d-consensus-0.05_merged,0.028288
CEC-22-8062-MAJA-genotype-4d-consensus-0.05_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,0.0320848
CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.05_merged,0.0252166
CEC-22-6085-MRR-genotype-4d-consensus-0.05_merged,CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,0.0158119
CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.023786
CEC-22-5963-MRKJ-genotype-4d-consensus-0.05_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.05_merged,0.0331859
CEC-22-6632-SGO-genotype-4d-consensus-0.05_merged,CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,0.0230934
CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.05_merged,0.0230493
CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,0.0396068
CEC-21-5881-GGJR-genotype-4d-consensus-0.05_merged,CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,0.0175166
CEC-22-7935-GOAJ-genotype-4d-consensus-0.05_merged,CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,0.0296875
CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.0202794
CEC-22-8242-FAMI-genotype-4d-consensus-0.05_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,0.0281008
CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.05_merged,0.0310411
CEC-22-7705-OPJE-genotype-4d-consensus-0.05_merged,CEC-22-9388-VCX-genotype-4d-consensus-0.05_merged,0.0297887
CEC-22-7438-HMCJ-genotype-4d-consensus-0.05_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.05_merged,0.0278651
EU392173.1_ns5a-ns5b-ns3,CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,0.189382
CEC-22-8374-GBF-genotype-4d-consensus-0.05_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,0.0406332
CEC-22-6555-AGAS-genotype-4d-consensus-0.05_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,0.0237929
CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.0330989
CEC-22-8239-GZJL-genotype-4d-consensus-0.05_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,0.0277821
CEC-21-5306-FPPE-genotype-4d-consensus-0.05_merged,CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,0.0194424
CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0172221
CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.05_merged,0.0396333
CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0168815
CEC-21-5550-CCE-genotype-4d-consensus-0.05_merged,CEC-22-9388-VCX-genotype-4d-consensus-0.05_merged,0.00634972
CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.05_merged,0.0245965
CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.05_merged,0.0308751
CEC-23-10204-MGJU-genotype-4d-consensus-0.05_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,0.020806
CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.05_merged,0.030364
CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.05_merged,0.0311447
CEC-22-8062-MAJA-genotype-4d-consensus-0.05_merged,CEC-22-6054-ZGA-genotype-4d-consensus-0.05_merged,0.0227688
CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.05_merged,0.0213836
CEC-22-6085-MRR-genotype-4d-consensus-0.05_merged,CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,0.0256107
CEC-22-6632-SGO-genotype-4d-consensus-0.05_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,0.0314815
CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.05_merged,0.0266225
CEC-22-5963-MRKJ-genotype-4d-consensus-0.05_merged,CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,0.0158322
CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0263113
CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,0.0435574
CEC-22-7935-GOAJ-genotype-4d-consensus-0.05_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,0.0305127
CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0164543
CEC-21-5881-GGJR-genotype-4d-consensus-0.05_merged,CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,0.0265504
CEC-22-8242-FAMI-genotype-4d-consensus-0.05_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,0.0199434
CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.05_merged,0.0151781
CEC-22-7705-OPJE-genotype-4d-consensus-0.05_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.05_merged,0.039698
EU392173.1_ns5a-ns5b-ns3,CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,0.233521
CEC-22-7438-HMCJ-genotype-4d-consensus-0.05_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,0.0308961
CEC-22-8374-GBF-genotype-4d-consensus-0.05_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.05_merged,0.0298792
CEC-22-6555-AGAS-genotype-4d-consensus-0.05_merged,CEC-22-9388-VCX-genotype-4d-consensus-0.05_merged,0.0241429
CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.05_merged,0.0373288
CEC-22-8239-GZJL-genotype-4d-consensus-0.05_merged,CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,0.0121516
CEC-21-5306-FPPE-genotype-4d-consensus-0.05_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,0.0243153
CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0345333
CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.05_merged,0.0283992
CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0203809
CEC-21-5550-CCE-genotype-4d-consensus-0.05_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.05_merged,0.0179069
CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.05_merged,0.0223513
CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.05_merged,0.0265739
CEC-23-10204-MGJU-genotype-4d-consensus-0.05_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,0.0245076
CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.05_merged,0.0280728
CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.05_merged,0.0307259
CEC-22-8062-MAJA-genotype-4d-consensus-0.05_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.05_merged,0.0210142
CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.05_merged,0.0141587
CEC-22-6085-MRR-genotype-4d-consensus-0.05_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,0.0158295
CEC-22-5963-MRKJ-genotype-4d-consensus-0.05_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,0.0164809
CEC-22-6632-SGO-genotype-4d-consensus-0.05_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,0.0308352
CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.05_merged,0.0158375
CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,CEC-21-4846-SAWJ,0.0234534
CEC-22-8087-OOJ-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.0212297
CEC-23-10200-APJ-genotype-4d-consensus-0.05_merged,CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,0.0391
CEC-22-7935-GOAJ-genotype-4d-consensus-0.05_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,0.029111
CEC-21-5881-GGJR-genotype-4d-consensus-0.05_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,0.0154494
CEC-22-8242-FAMI-genotype-4d-consensus-0.05_merged,CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,0.0251114
CEC-22-9324-MBCA-genotype-4d-consensus-0.05_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.05_merged,0.0315502
CEC-22-7705-OPJE-genotype-4d-consensus-0.05_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,0.040464
EU392173.1_ns5a-ns5b-ns3,CEC-23-10007-LCMC-genotype-4d-consensus-0.05_merged,0.225507
CEC-22-7438-HMCJ-genotype-4d-consensus-0.05_merged,CEC-22-6054-ZGA-genotype-4d-consensus-0.05_merged,0.00366868
CEC-22-8374-GBF-genotype-4d-consensus-0.05_merged,CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,0.0114489
CEC-22-6555-AGAS-genotype-4d-consensus-0.05_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.05_merged,0.0158958
CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.05_merged,0.0302399
CEC-22-8239-GZJL-genotype-4d-consensus-0.05_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,0.026644
CEC-21-5306-FPPE-genotype-4d-consensus-0.05_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.05_merged,0.0224522
CEC-22-7802-BJA-genotype-4d-consensus-0.05_merged,CEC-21-4999-HRLG,0.0194405
CEC-21-5920-CMA-genotype-4d-consensus-0.05_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.05_merged,0.0161969
CEC-22-7907-PCLR-genotype-4d-consensus-0.05_merged,CEC-21-5257-CEE,0.01312
CEC-21-5256-SRJL-genotype-4d-consensus-0.05_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.05_merged,0.0287326
CEC-21-5550-CCE-genotype-4d-consensus-0.05_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.05_merged,0.026416
CEC-22-9326-GNCY-genotype-4d-consensus-0.05_merged,CEC-21-4944-SMA,0.0186697
CEC-23-10204-MGJU-genotype-4d-consensus-0.05_merged,CEC-22-6973-GMAJ-genotype-4d-consensus-0.05_merged,0.0252008
CEC-22-7799-ZMH-genotype-4d-consensus-0.05_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.05_merged,0.0259647
CEC-22-9263-LAJ-genotype-4d-consensus-0.05_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.05_merged,0.032952
CEC-22-8062-MAJA-genotype-4d-consensus-0.05_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.05_merged,0.0278954
CEC-22-7641-MMHA-genotype-4d-consensus-0.05_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.05_merged,0.0214135
CEC-22-6085-MRR-genotype-4d-consensus-0.05_merged,CEC-22-9388-VCX-genotype-4d-consensus-0.05_merged,0.0120875
CEC-22-5963-MRKJ-genotype-4d-consensus-0.05_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.05_merged,0.028817
